cell_id,i,j,s,u_face,v_face,u_center,v_center,speed,smoke,pressure
354.000000,3.000000,48.000000,1.000000,100.000000,0.000000,100.000000,0.000000,100.000000,1.000000,3378.952637
355.000000,3.000000,49.000000,1.000000,100.000000,0.000000,100.000000,0.000000,100.000000,1.000000,3893.825195
356.000000,3.000000,50.000000,1.000000,100.000000,0.000000,50.000000,0.000000,50.000000,1.000000,5114.544922
357.000000,3.000000,51.000000,1.000000,100.000000,0.000000,50.000000,0.000000,50.000000,1.000000,5525.739746
358.000000,3.000000,52.000000,1.000000,100.000000,0.000000,50.000000,0.000000,50.000000,1.000000,5448.043457
359.000000,3.000000,53.000000,1.000000,100.000000,0.000000,50.000000,0.000000,50.000000,1.000000,4715.775391
360.000000,3.000000,54.000000,1.000000,100.000000,0.000000,100.000000,0.000000,100.000000,1.000000,3269.859863
361.000000,3.000000,55.000000,1.000000,100.000000,0.000000,100.000000,0.000000,100.000000,1.000000,2672.656006
362.000000,3.000000,56.000000,1.000000,100.000000,0.000000,100.000000,0.000000,100.000000,1.000000,2467.034912
363.000000,3.000000,57.000000,1.000000,100.000000,0.000000,100.000000,0.000000,100.000000,1.000000,2320.621582
364.000000,3.000000,58.000000,1.000000,100.000000,0.000000,100.000000,0.000000,100.000000,1.000000,2298.333496
365.000000,3.000000,59.000000,1.000000,100.000000,0.000000,100.000000,0.000000,100.000000,1.000000,2184.342529
366.000000,3.000000,60.000000,1.000000,100.000000,0.000000,100.000000,0.000000,100.000000,1.000000,2166.943848
367.000000,3.000000,61.000000,1.000000,100.000000,0.000000,100.000000,0.000000,100.000000,1.000000,2079.944092
368.000000,3.000000,62.000000,1.000000,100.000000,0.000000,100.000000,0.000000,100.000000,1.000000,2091.479492
369.000000,3.000000,63.000000,1.000000,100.000000,0.000000,100.000000,0.000000,100.000000,1.000000,2032.865356
370.000000,3.000000,64.000000,1.000000,100.000000,0.000000,100.000000,0.000000,100.000000,1.000000,2059.431152
371.000000,3.000000,65.000000,1.000000,100.000000,0.000000,100.000000,0.000000,100.000000,1.000000,2017.170776
372.000000,3.000000,66.000000,1.000000,100.000000,0.000000,100.000000,0.000000,100.000000,1.000000,2053.069824
373.000000,3.000000,67.000000,1.000000,100.000000,0.000000,99.810852,0.000000,99.810852,1.000000,2013.631226
374.000000,3.000000,68.000000,1.000000,25.000000,0.000000,26.106647,0.000000,26.106647,0.080000,2044.109985
375.000000,3.000000,69.000000,1.000000,25.000000,0.000000,24.519981,0.000000,24.519981,0.080000,2005.561768
376.000000,3.000000,70.000000,1.000000,25.000000,0.000000,26.220827,0.000000,26.220827,0.080000,2044.127441
377.000000,3.000000,71.000000,1.000000,25.000000,0.000000,24.458483,0.000000,24.458483,0.080000,2008.981323
378.000000,3.000000,72.000000,1.000000,25.000000,0.000000,26.126402,0.000000,26.126402,0.080000,2049.143555
379.000000,3.000000,73.000000,1.000000,25.000000,0.000000,24.506348,0.000000,24.506348,0.080000,2011.773682
380.000000,3.000000,74.000000,1.000000,25.000000,0.000000,26.060379,0.000000,26.060379,0.080000,2053.562500
381.000000,3.000000,75.000000,1.000000,25.000000,0.000000,24.501724,0.000000,24.501724,0.080000,2016.543091
382.000000,3.000000,76.000000,1.000000,25.000000,0.000000,26.194336,0.000000,26.194336,0.080000,2058.318115
383.000000,3.000000,77.000000,1.000000,25.000000,0.000000,24.500011,0.000000,24.500011,0.080000,2023.977417
384.000000,3.000000,78.000000,1.000000,25.000000,0.000000,26.241217,0.000000,26.241217,0.080000,2066.229980
385.000000,3.000000,79.000000,1.000000,25.000000,0.000000,24.440334,0.000000,24.440334,0.080000,2027.937134
386.000000,3.000000,80.000000,1.000000,25.000000,0.000000,25.926647,0.000000,25.926647,0.080000,2071.360352
387.000000,3.000000,81.000000,1.000000,25.000000,0.000000,24.573975,0.000000,24.573975,0.080000,2037.822021
388.000000,3.000000,82.000000,1.000000,25.000000,0.000000,26.263218,0.000000,26.263218,0.080000,2080.491699
389.000000,3.000000,83.000000,1.000000,25.000000,0.000000,24.459789,0.000000,24.459789,0.080000,2041.662354
390.000000,3.000000,84.000000,1.000000,25.000000,0.000000,26.173512,0.000000,26.173512,0.080000,2084.353760
391.000000,3.000000,85.000000,1.000000,25.000000,0.000000,24.524815,0.000000,24.524815,0.080000,2047.248779
392.000000,3.000000,86.000000,1.000000,25.000000,0.000000,26.142612,0.000000,26.142612,0.080000,2089.686279
393.000000,3.000000,87.000000,1.000000,25.000000,0.000000,24.519331,0.000000,24.519331,0.080000,2050.487061
394.000000,3.000000,88.000000,1.000000,25.000000,0.000000,26.166622,0.000000,26.166622,0.080000,2092.412109
395.000000,3.000000,89.000000,1.000000,25.000000,0.000000,24.491295,0.000000,24.491295,0.080000,2054.517334
396.000000,3.000000,90.000000,1.000000,25.000000,0.000000,26.206364,0.000000,26.206364,0.080000,2094.114258
397.000000,3.000000,91.000000,1.000000,25.000000,0.000000,24.571814,0.000000,24.571814,0.080000,2049.753418
398.000000,3.000000,92.000000,1.000000,25.000000,0.000000,26.244869,0.000000,26.244869,0.080000,2090.229492
399.000000,3.000000,93.000000,1.000000,25.000000,0.000000,24.574284,0.000000,24.574284,0.080000,2047.992310
400.000000,3.000000,94.000000,1.000000,25.000000,0.000000,26.276237,0.000000,26.276237,0.080000,2090.136475
401.000000,3.000000,95.000000,1.000000,25.000000,0.000000,24.607950,0.000000,24.607950,0.080000,2045.574707
402.000000,3.000000,96.000000,1.000000,25.000000,0.000000,26.284466,0.000000,26.284466,0.080000,2088.750000
403.000000,3.000000,97.000000,1.000000,25.000000,0.000000,24.700085,0.000000,24.700085,0.080000,2037.241821
404.000000,3.000000,98.000000,1.000000,25.000000,0.000000,26.318943,0.000000,26.318943,0.080000,2081.369141
405.000000,3.000000,99.000000,1.000000,25.000000,0.000000,24.760643,0.000000,24.760643,0.080000,2028.972656
406.000000,3.000000,100.000000,1.000000,25.000000,0.000000,26.467325,0.000000,26.467325,0.080000,2076.873779
409.000000,4.000000,1.000000,1.000000,23.723335,0.000000,25.249004,0.879300,25.264311,0.074372,2970.203613
410.000000,4.000000,2.000000,1.000000,27.028204,1.758601,25.342316,0.481133,25.346884,0.080000,2950.172607
411.000000,4.000000,3.000000,1.000000,23.872814,-0.796334,25.009674,0.298343,25.011454,0.080000,2965.164795
412.000000,4.000000,4.000000,1.000000,26.762032,1.393021,25.157547,0.429301,25.161209,0.080000,2931.920410
413.000000,4.000000,5.000000,1.000000,23.837435,-0.534418,24.720448,0.515090,24.725813,0.080000,2941.110107
414.000000,4.000000,6.000000,1.000000,26.314558,1.564598,24.842827,0.691914,24.852461,0.080000,2897.968262
415.000000,4.000000,7.000000,1.000000,23.805187,-0.180771,24.305569,0.823488,24.319515,0.080000,2899.337158
416.000000,4.000000,8.000000,1.000000,25.744108,1.827747,24.521040,1.459234,24.564419,0.080000,2847.079834
417.000000,4.000000,9.000000,1.000000,23.857567,1.090721,24.022327,1.687808,24.081547,0.080000,2843.231934
418.000000,4.000000,10.000000,1.000000,25.458496,2.284895,24.358898,2.014804,24.442081,0.080000,2781.310059
419.000000,4.000000,11.000000,1.000000,23.913067,1.744713,24.015244,2.134294,24.109898,0.080000,2772.512451
420.000000,4.000000,12.000000,1.000000,25.622284,2.523874,24.467123,1.997808,24.548552,0.080000,2703.061035
421.000000,4.000000,13.000000,1.000000,24.046305,1.471742,24.100866,1.862062,24.172691,0.080000,2697.181641
422.000000,4.000000,14.000000,1.000000,25.418491,2.252383,24.461052,2.005288,24.543110,0.080000,2621.761230
423.000000,4.000000,15.000000,1.000000,24.025740,1.758193,24.033489,2.061055,24.121702,0.080000,2614.467285
424.000000,4.000000,16.000000,1.000000,25.492996,2.363917,24.599539,2.057286,24.685415,0.080000,2536.581787
425.000000,4.000000,17.000000,1.000000,24.300358,1.750654,24.353413,1.999564,24.435362,0.080000,2525.633301
426.000000,4.000000,18.000000,1.000000,25.411850,2.248474,24.741776,2.038100,24.825579,0.080000,2450.086426
427.000000,4.000000,19.000000,1.000000,24.220839,1.827726,24.410233,2.171219,24.506603,0.080000,2444.057861
428.000000,4.000000,20.000000,1.000000,25.681450,2.514713,24.781408,1.890031,24.853378,0.080000,2372.932373
429.000000,4.000000,21.000000,1.000000,24.184692,1.265350,24.391376,1.869428,24.462912,0.080000,2366.792969
430.000000,4.000000,22.000000,1.000000,25.738470,2.473506,24.787695,1.757185,24.849899,0.080000,2300.539062
431.000000,4.000000,23.000000,1.000000,24.188383,1.040864,24.593609,1.665989,24.649971,0.080000,2289.897217
432.000000,4.000000,24.000000,1.000000,25.854248,2.291115,24.914791,1.350060,24.951344,0.080000,2227.126709
433.000000,4.000000,25.000000,1.000000,24.084286,0.409006,24.664574,1.410655,24.704880,0.080000,2219.543457
434.000000,4.000000,26.000000,1.000000,26.219894,2.412304,25.031155,1.109625,25.055737,0.080000,2164.188965
435.000000,4.000000,27.000000,1.000000,24.201614,-0.193053,24.873756,1.119343,24.898930,0.080000,2154.616455
436.000000,4.000000,28.000000,1.000000,26.473431,2.431739,25.136984,0.722043,25.147352,0.080000,2107.063232
437.000000,4.000000,29.000000,1.000000,24.055744,-0.987653,25.042530,0.548677,25.048540,0.080000,2098.993652
438.000000,4.000000,30.000000,1.000000,26.619953,2.085007,25.310150,0.539883,25.315908,0.080000,2058.685303
439.000000,4.000000,31.000000,1.000000,24.036411,-1.005241,25.212366,0.435387,25.216125,0.080000,2063.804199
440.000000,4.000000,32.000000,1.000000,27.003090,1.876014,25.455431,0.372162,25.458151,0.080000,2033.895752
441.000000,4.000000,33.000000,1.000000,24.557983,-1.131691,25.735638,-0.217019,25.736553,0.080000,2051.220459
442.000000,4.000000,34.000000,1.000000,35.729321,0.697652,34.813408,-0.870601,34.824291,0.144076,2029.848999
443.000000,4.000000,35.000000,1.000000,100.000000,-2.438855,100.000000,-3.390594,100.057465,0.500000,2086.466553
444.000000,4.000000,36.000000,1.000000,100.000000,-4.342334,100.000000,-5.123947,100.131187,0.500000,2066.197266
445.000000,4.000000,37.000000,1.000000,100.000000,-5.905560,100.000000,-5.229393,100.136642,0.500000,2129.298828
446.000000,4.000000,38.000000,1.000000,100.000000,-4.553225,100.000000,-6.232242,100.194016,0.500000,2139.472900
447.000000,4.000000,39.000000,1.000000,100.000000,-7.911258,100.000000,-6.533430,100.213203,0.500000,2211.640869
448.000000,4.000000,40.000000,1.000000,100.000000,-5.155602,100.000000,-7.116045,100.252869,0.500000,2249.469727
449.000000,4.000000,41.000000,1.000000,100.000000,-9.076487,100.000000,-7.651419,100.292290,0.500000,2339.250977
450.000000,4.000000,42.000000,1.000000,100.000000,-6.226351,100.000000,-8.463522,100.357513,0.500000,2403.107666
451.000000,4.000000,43.000000,1.000000,100.000000,-10.700692,100.000000,-12.035950,100.721718,0.500000,2529.147705
452.000000,4.000000,44.000000,1.000000,100.000000,-13.371206,100.000000,-18.149551,101.633690,0.500000,2595.012451
453.000000,4.000000,45.000000,1.000000,100.000000,-22.927895,100.000000,-25.807648,103.276497,0.500000,2704.003174
454.000000,4.000000,46.000000,1.000000,100.000000,-28.687399,100.000000,-30.762417,104.624695,0.500000,2713.813965
455.000000,4.000000,47.000000,1.000000,100.000000,-32.837437,100.000000,-32.294952,105.085510,0.500000,2800.293213
456.000000,4.000000,48.000000,1.000000,100.000000,-31.752468,100.000000,-30.687492,104.602692,0.500000,2914.317139
457.000000,4.000000,49.000000,1.000000,100.000000,-29.622517,100.000000,-14.811258,101.090912,0.500000,3211.187988
458.000000,4.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
459.000000,4.000000,51.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
460.000000,4.000000,52.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
461.000000,4.000000,53.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
462.000000,4.000000,54.000000,1.000000,100.000000,0.000000,100.000000,16.306606,101.320801,0.500000,2035.282227
463.000000,4.000000,55.000000,1.000000,100.000000,32.613213,100.000000,33.187599,105.363258,0.500000,2101.848145
464.000000,4.000000,56.000000,1.000000,100.000000,33.761990,100.000000,36.885071,106.585686,0.500000,2073.730469
465.000000,4.000000,57.000000,1.000000,100.000000,40.008148,100.000000,37.602150,106.835960,0.500000,2193.873291
466.000000,4.000000,58.000000,1.000000,100.000000,35.196152,100.000000,23.835552,102.801430,0.500000,2214.990234
467.000000,4.000000,59.000000,1.000000,100.000000,12.474952,100.000000,11.839368,100.698418,0.500000,2177.405762
468.000000,4.000000,60.000000,1.000000,100.000000,11.203784,100.000000,8.454843,100.356789,0.500000,2101.328857
469.000000,4.000000,61.000000,1.000000,100.000000,5.705901,100.000000,6.405939,100.204971,0.500000,2093.267822
470.000000,4.000000,62.000000,1.000000,100.000000,7.105978,100.000000,5.965455,100.177780,0.500000,2041.595581
471.000000,4.000000,63.000000,1.000000,100.000000,4.824933,100.000000,3.489823,100.060875,0.500000,2074.724609
472.000000,4.000000,64.000000,1.000000,100.000000,2.154713,100.000000,2.955921,100.043678,0.500000,2016.315430
473.000000,4.000000,65.000000,1.000000,100.000000,3.757128,100.000000,1.497837,100.011215,0.500000,2078.215576
474.000000,4.000000,66.000000,1.000000,100.000000,-0.761455,100.000000,0.540543,100.001457,0.500000,2023.807983
475.000000,4.000000,67.000000,1.000000,99.621696,1.842540,98.256653,0.134624,98.256752,0.500000,2090.159912
476.000000,4.000000,68.000000,1.000000,27.213295,-1.573292,25.488628,-1.340389,25.523848,0.080000,2042.387329
477.000000,4.000000,69.000000,1.000000,24.039961,-1.107487,25.407257,0.139860,25.407640,0.080000,2065.162354
478.000000,4.000000,70.000000,1.000000,27.441654,1.387206,25.556194,0.066781,25.556282,0.080000,2046.825562
479.000000,4.000000,71.000000,1.000000,23.916965,-1.253645,25.105766,-0.073493,25.105873,0.080000,2069.632080
480.000000,4.000000,72.000000,1.000000,27.252804,1.106659,25.434477,-0.081427,25.434607,0.080000,2050.624268
481.000000,4.000000,73.000000,1.000000,24.012697,-1.269514,25.268559,-0.159301,25.269062,0.080000,2075.092285
482.000000,4.000000,74.000000,1.000000,27.120760,0.950911,25.511787,-0.082491,25.511921,0.080000,2051.611328
483.000000,4.000000,75.000000,1.000000,24.003448,-1.115894,25.376740,0.097519,25.376926,0.080000,2078.984131
484.000000,4.000000,76.000000,1.000000,27.388670,1.310931,25.582838,0.006057,25.582840,0.080000,2059.320557
485.000000,4.000000,77.000000,1.000000,24.000025,-1.298818,25.169107,-0.050192,25.169157,0.080000,2085.414307
486.000000,4.000000,78.000000,1.000000,27.482433,1.198434,25.442387,0.036945,25.442413,0.080000,2069.768555
487.000000,4.000000,79.000000,1.000000,23.880669,-1.124545,25.108019,-0.172517,25.108612,0.080000,2098.257324
488.000000,4.000000,80.000000,1.000000,26.853296,0.779510,25.421585,-0.274481,25.423065,0.080000,2072.631592
489.000000,4.000000,81.000000,1.000000,24.147951,-1.328472,25.320415,-0.167877,25.320972,0.080000,2101.297363
490.000000,4.000000,82.000000,1.000000,27.526436,0.992718,25.643591,-0.023679,25.643602,0.080000,2081.171143
491.000000,4.000000,83.000000,1.000000,23.919580,-1.040077,25.274166,0.123440,25.274467,0.080000,2109.985107
492.000000,4.000000,84.000000,1.000000,27.347023,1.286957,25.451756,0.027336,25.451771,0.080000,2091.447998
493.000000,4.000000,85.000000,1.000000,24.049627,-1.232285,25.236420,-0.202936,25.237236,0.080000,2117.980225
494.000000,4.000000,86.000000,1.000000,27.285223,0.826413,25.592142,-0.126684,25.592457,0.080000,2091.077148
495.000000,4.000000,87.000000,1.000000,24.038662,-1.079781,25.336205,-0.009862,25.336206,0.080000,2117.686035
496.000000,4.000000,88.000000,1.000000,27.333246,1.060058,25.536655,0.000023,25.536655,0.080000,2095.650391
497.000000,4.000000,89.000000,1.000000,23.982590,-1.060011,25.290714,0.029387,25.290731,0.080000,2122.294922
498.000000,4.000000,90.000000,1.000000,27.412729,1.118785,25.693077,0.074248,25.693184,0.080000,2095.454590
499.000000,4.000000,91.000000,1.000000,24.143627,-0.970290,25.411232,0.106051,25.411453,0.080000,2121.837646
500.000000,4.000000,92.000000,1.000000,27.489740,1.182393,25.721046,0.067426,25.721134,0.080000,2093.100830
501.000000,4.000000,93.000000,1.000000,24.148569,-1.047541,25.464336,0.021315,25.464344,0.080000,2119.906494
502.000000,4.000000,94.000000,1.000000,27.552477,1.090170,25.778069,0.052957,25.778122,0.080000,2092.747559
503.000000,4.000000,95.000000,1.000000,24.215900,-0.984257,25.485407,0.090800,25.485569,0.080000,2121.598633
504.000000,4.000000,96.000000,1.000000,27.568933,1.165857,25.823944,0.139137,25.824320,0.080000,2088.755859
505.000000,4.000000,97.000000,1.000000,24.400167,-0.887583,25.515638,0.123601,25.515938,0.080000,2118.618408
506.000000,4.000000,98.000000,1.000000,27.637886,1.134786,25.929264,0.091244,25.929424,0.080000,2079.330322
507.000000,4.000000,99.000000,1.000000,24.521286,-0.952298,25.702560,0.107225,25.702784,0.080000,2111.918945
508.000000,4.000000,100.000000,1.000000,27.934650,1.166749,25.992361,0.583374,25.998907,0.080000,2078.218018
511.000000,5.000000,1.000000,1.000000,26.774673,0.000000,24.826492,-0.225588,24.827518,0.074466,2990.673584
512.000000,5.000000,2.000000,1.000000,23.656425,-0.451177,24.891357,0.307896,24.893261,0.079861,3011.518066
513.000000,5.000000,3.000000,1.000000,26.146532,1.066970,24.450077,0.500089,24.455191,0.080000,2977.215820
514.000000,5.000000,4.000000,1.000000,23.553064,-0.066791,24.330288,0.638130,24.338655,0.080000,2993.204590
515.000000,5.000000,5.000000,1.000000,25.603458,1.343051,24.066269,0.887901,24.082644,0.080000,2947.243164
516.000000,5.000000,6.000000,1.000000,23.371098,0.432752,23.651814,1.098812,23.677324,0.080000,2955.322754
517.000000,5.000000,7.000000,1.000000,24.805952,1.764872,23.571968,1.665640,23.630743,0.080000,2897.964844
518.000000,5.000000,8.000000,1.000000,23.297972,1.566408,23.182400,1.959926,23.265102,0.080000,2901.986084
519.000000,5.000000,9.000000,1.000000,24.187088,2.353444,23.247786,2.451258,23.376659,0.080000,2836.966309
520.000000,5.000000,10.000000,1.000000,23.259300,2.549072,22.951349,2.731235,23.113287,0.080000,2835.108398
521.000000,5.000000,11.000000,1.000000,24.117422,2.913399,23.230064,2.835640,23.402493,0.080000,2762.237061
522.000000,5.000000,12.000000,1.000000,23.311962,2.757882,22.918571,2.799631,23.088934,0.080000,2757.902344
523.000000,5.000000,13.000000,1.000000,24.155428,2.841381,23.366409,2.731134,23.525480,0.080000,2677.345703
