cell_id,i,j,s,u_face,v_face,u_center,v_center,speed,smoke,pressure
5827.000000,57.000000,13.000000,1.000000,63.169815,-57.081890,64.392776,-57.595810,86.392746,0.802843,1506.499756
5828.000000,57.000000,14.000000,1.000000,65.812340,-58.109734,65.788116,-58.411671,87.977264,0.760073,1470.079346
5829.000000,57.000000,15.000000,1.000000,64.764267,-58.713608,65.136452,-59.461536,88.195419,0.713438,1379.043335
5830.000000,57.000000,16.000000,1.000000,64.619270,-60.209465,64.827980,-60.606411,88.745728,0.554071,1345.869873
5831.000000,57.000000,17.000000,1.000000,63.856544,-61.003357,64.045670,-61.637028,88.887405,0.244464,1260.866699
5832.000000,57.000000,18.000000,1.000000,61.801319,-62.270699,62.085442,-62.190739,87.876564,0.085747,1236.567383
5833.000000,57.000000,19.000000,1.000000,60.961510,-62.110779,60.313087,-62.720013,87.014191,0.060814,1167.549194
5834.000000,57.000000,20.000000,1.000000,58.208809,-63.329247,59.078690,-63.081448,86.426620,0.037592,1152.975830
5835.000000,57.000000,21.000000,1.000000,58.884975,-62.833649,58.642494,-64.891083,87.463104,0.042328,1102.315186
5836.000000,57.000000,22.000000,1.000000,52.623695,-66.948517,53.720993,-65.874664,85.002449,0.033001,1107.351562
5837.000000,57.000000,23.000000,1.000000,50.854942,-64.800804,48.989479,-64.920364,81.330330,0.000034,1106.928833
5838.000000,57.000000,24.000000,1.000000,47.578743,-65.039932,47.037132,-65.529343,80.663414,0.000030,1164.899780
5839.000000,57.000000,25.000000,1.000000,48.386623,-66.018753,39.022350,-45.803856,60.172558,0.000027,1291.706055
5840.000000,57.000000,26.000000,1.000000,21.879244,-25.588963,21.842731,-23.876146,32.360088,0.000020,1331.023560
5841.000000,57.000000,27.000000,1.000000,18.569351,-22.163330,16.606491,-23.531483,28.801149,0.000015,1265.149902
5842.000000,57.000000,28.000000,1.000000,13.270139,-24.899637,13.073355,-26.180206,29.262875,0.000011,1368.486938
5843.000000,57.000000,29.000000,1.000000,9.837484,-27.460777,8.640968,-27.460281,28.787729,0.000008,1377.061768
5844.000000,57.000000,30.000000,1.000000,6.101030,-27.459784,5.551691,-27.722572,28.272997,0.000006,1436.685425
5845.000000,57.000000,31.000000,1.000000,2.633779,-27.985363,1.628923,-27.393263,27.441652,0.000005,1444.276733
5846.000000,57.000000,32.000000,1.000000,-0.784764,-26.801163,-1.425448,-26.485611,26.523943,0.000004,1507.155762
5847.000000,57.000000,33.000000,1.000000,-2.596663,-26.170061,-4.492146,-25.795076,26.183304,0.000004,1524.913696
5848.000000,57.000000,34.000000,1.000000,-7.252117,-25.420092,-7.228356,-24.469959,25.515251,0.000004,1582.530029
5849.000000,57.000000,35.000000,1.000000,-6.833165,-23.519827,-9.215480,-23.032990,24.808138,0.000005,1612.085815
5850.000000,57.000000,36.000000,1.000000,-10.937349,-22.546154,-12.124205,-21.957724,25.082623,0.000006,1670.167725
5851.000000,57.000000,37.000000,1.000000,-12.378111,-21.369293,-13.694206,-19.908600,24.163685,0.000007,1689.328735
5852.000000,57.000000,38.000000,1.000000,-13.945916,-18.447908,-15.798212,-17.969826,23.926933,0.000009,1756.964478
5853.000000,57.000000,39.000000,1.000000,-15.019264,-17.491745,-17.025833,-16.178696,23.486786,0.000011,1780.816772
5854.000000,57.000000,40.000000,1.000000,-17.036505,-14.865644,-18.024704,-13.854665,22.734152,0.000015,1838.304565
5855.000000,57.000000,41.000000,1.000000,-15.909227,-12.843685,-18.592060,-11.934017,22.092655,0.000020,1867.719116
5856.000000,57.000000,42.000000,1.000000,-18.828215,-11.024350,-19.656658,-9.858164,21.990171,0.000026,1909.073730
5857.000000,57.000000,43.000000,1.000000,-17.392551,-8.691977,-19.850643,-7.634329,21.268076,0.000032,1931.769653
5858.000000,57.000000,44.000000,1.000000,-18.830433,-6.576682,-20.420725,-5.576635,21.168488,0.000039,1966.192383
5859.000000,57.000000,45.000000,1.000000,-18.702171,-4.576589,-20.709549,-3.285832,20.968597,0.000043,1973.939331
5860.000000,57.000000,46.000000,1.000000,-18.748348,-1.995075,-20.617691,-1.223753,20.653976,0.000045,1993.249390
5861.000000,57.000000,47.000000,1.000000,-19.226940,-0.452431,-21.132324,0.842317,21.149105,0.000037,1984.642212
5862.000000,57.000000,48.000000,1.000000,-19.137302,2.137066,-20.912628,3.037486,21.132069,0.000031,1986.595947
5863.000000,57.000000,49.000000,1.000000,-18.965807,3.937906,-21.069283,5.141149,21.687464,0.000025,1962.644043
5864.000000,57.000000,50.000000,1.000000,-19.641323,6.344391,-21.198994,7.365021,22.441944,0.000020,1950.324585
5865.000000,57.000000,51.000000,1.000000,-18.448151,8.385652,-20.839443,9.453526,22.883434,0.000016,1917.745239
5866.000000,57.000000,52.000000,1.000000,-19.563549,10.521400,-20.981117,11.564564,23.957178,0.000012,1890.663330
5867.000000,57.000000,53.000000,1.000000,-18.372578,12.607727,-20.554249,13.724826,24.715340,0.000009,1846.504639
5868.000000,57.000000,54.000000,1.000000,-18.648182,14.841925,-20.248890,15.739367,25.646544,0.000007,1813.160767
5869.000000,57.000000,55.000000,1.000000,-18.034344,16.636810,-19.705765,18.012283,26.697556,0.000005,1755.334961
5870.000000,57.000000,56.000000,1.000000,-16.659658,19.387758,-18.675266,19.845488,27.250853,0.000004,1722.695068
5871.000000,57.000000,57.000000,1.000000,-16.294027,20.303217,-17.420059,21.972118,28.039837,0.000003,1653.926880
5872.000000,57.000000,58.000000,1.000000,-14.349772,23.641020,-15.923452,24.048328,28.842302,0.000002,1624.504150
5873.000000,57.000000,59.000000,1.000000,-12.568005,24.455639,-14.072845,25.568359,29.185373,0.000002,1561.716919
5874.000000,57.000000,60.000000,1.000000,-11.071862,26.681080,-12.084803,27.215488,29.777931,0.000001,1533.681519
5875.000000,57.000000,61.000000,1.000000,-8.399929,27.749899,-9.798525,28.534035,30.169559,0.000001,1474.396484
5876.000000,57.000000,62.000000,1.000000,-6.333974,29.318169,-7.413481,29.530016,30.446371,0.000001,1451.961792
5877.000000,57.000000,63.000000,1.000000,-3.519652,29.741863,-4.315671,30.562048,30.865252,0.000001,1391.086914
5878.000000,57.000000,64.000000,1.000000,-0.930023,31.382233,-1.535932,31.683071,31.720280,0.000001,1376.881714
5879.000000,57.000000,65.000000,1.000000,2.888478,31.983912,1.538865,31.918423,31.955498,0.000001,1325.599609
5880.000000,57.000000,66.000000,1.000000,4.648950,31.852936,4.758738,32.337482,32.685753,0.000002,1313.277100
5881.000000,57.000000,67.000000,1.000000,8.661926,32.822029,7.502843,32.367867,33.226067,0.000002,1268.383545
5882.000000,57.000000,68.000000,1.000000,11.702788,31.913708,10.984961,31.338083,33.207600,0.000003,1260.064453
5883.000000,57.000000,69.000000,1.000000,14.272335,30.762459,14.372158,31.321297,34.461319,0.000004,1188.353760
5884.000000,57.000000,70.000000,1.000000,18.599070,31.880135,17.651024,30.821651,35.518063,0.000006,1155.294678
5885.000000,57.000000,71.000000,1.000000,18.225094,29.763166,20.049944,27.566574,34.086891,0.000008,1040.770020
5886.000000,57.000000,72.000000,1.000000,25.875971,25.369984,27.476597,24.297136,36.678524,0.000013,992.708374
5887.000000,57.000000,73.000000,1.000000,52.138443,23.224289,49.110081,40.871773,63.892895,0.000023,983.864014
5888.000000,57.000000,74.000000,1.000000,57.935997,58.519257,59.779583,59.238945,84.159676,0.000022,1050.671875
5889.000000,57.000000,75.000000,1.000000,59.595505,59.958630,60.367035,59.084587,84.469917,0.000024,1050.837036
5890.000000,57.000000,76.000000,1.000000,60.910835,58.210548,60.880501,57.938499,84.043472,0.000023,1099.637329
5891.000000,57.000000,77.000000,1.000000,62.220894,57.666454,62.182404,57.012459,84.362740,0.010951,1092.561523
5892.000000,57.000000,78.000000,1.000000,64.247009,56.358459,64.512383,56.459194,85.729156,0.104300,1145.776367
5893.000000,57.000000,79.000000,1.000000,67.944244,56.559929,66.653076,56.223259,87.199127,0.287915,1153.786499
5894.000000,57.000000,80.000000,1.000000,67.597565,55.886593,68.140762,56.726471,88.662598,0.413378,1210.713257
5895.000000,57.000000,81.000000,1.000000,70.232391,57.566353,69.174126,56.087738,89.055565,0.539405,1236.074585
5896.000000,57.000000,82.000000,1.000000,69.127838,54.609123,70.282097,55.804184,89.742302,0.725207,1294.526855
5897.000000,57.000000,83.000000,1.000000,71.729645,56.999249,70.776291,54.889973,89.566696,0.841101,1335.926270
5898.000000,57.000000,84.000000,1.000000,69.526993,52.780697,71.114899,54.063477,89.331902,0.870171,1401.842163
5899.000000,57.000000,85.000000,1.000000,72.576691,55.346252,71.327087,53.778576,89.329102,0.873931,1456.139404
5900.000000,57.000000,86.000000,1.000000,67.297752,52.210899,69.273193,50.576530,85.771561,0.874659,1543.813354
5901.000000,57.000000,87.000000,1.000000,57.686451,48.942162,63.226883,41.869148,75.833130,0.874709,1576.267456
5902.000000,57.000000,88.000000,1.000000,43.470501,34.796131,45.009369,32.177559,55.328461,0.875141,1552.649536
5903.000000,57.000000,89.000000,1.000000,25.839394,29.558985,31.378819,22.456839,38.586784,0.874803,1642.786499
5904.000000,57.000000,90.000000,1.000000,18.896374,15.354692,21.159004,12.837715,24.748947,0.874392,1658.251587
5905.000000,57.000000,91.000000,1.000000,12.430047,10.320738,13.144606,8.555144,15.683467,0.871258,1631.259277
5906.000000,57.000000,92.000000,1.000000,10.671455,6.789551,11.041748,5.891039,12.514973,0.857695,1668.178467
5907.000000,57.000000,93.000000,1.000000,6.712358,4.992528,7.539629,3.864559,8.472357,0.830539,1649.675659
5908.000000,57.000000,94.000000,1.000000,2.423031,2.736591,3.267091,2.800150,4.302874,0.805435,1672.601562
5909.000000,57.000000,95.000000,1.000000,0.839429,2.863709,0.063407,1.290195,1.291752,0.804167,1658.374146
5910.000000,57.000000,96.000000,1.000000,-2.348379,-0.283319,-1.193356,0.576664,1.325383,0.821474,1663.885254
5911.000000,57.000000,97.000000,1.000000,-0.013980,1.436646,-1.930693,1.580888,2.495352,0.835479,1650.313721
5912.000000,57.000000,98.000000,1.000000,-22.595036,1.725130,-21.651743,1.744734,21.721926,0.858549,1666.973877
5913.000000,57.000000,99.000000,1.000000,-34.618050,1.764339,-33.842140,1.298959,33.867058,0.790583,1645.097900
5914.000000,57.000000,100.000000,1.000000,-50.712009,0.833578,-49.227051,0.416789,49.228817,0.400785,1666.670166
5917.000000,58.000000,1.000000,1.000000,-35.609695,0.000000,-34.969749,-2.091136,35.032215,0.733818,1843.348755
5918.000000,58.000000,2.000000,1.000000,-24.547487,-4.182272,-23.267536,-4.573138,23.712692,0.865601,1787.298340
5919.000000,58.000000,3.000000,1.000000,-11.804720,-4.964005,-10.903067,-5.495722,12.209825,0.871391,1785.260620
5920.000000,58.000000,4.000000,1.000000,-2.704635,-6.027439,-1.062179,-6.261307,6.350763,0.869021,1740.020874
5921.000000,58.000000,5.000000,1.000000,4.248835,-6.495174,5.980359,-6.964441,9.179768,0.868559,1748.814453
5922.000000,58.000000,6.000000,1.000000,9.335905,-7.433707,11.652689,-10.748158,15.852698,0.873486,1722.176514
5923.000000,58.000000,7.000000,1.000000,15.326430,-14.062609,18.849094,-15.357930,24.313665,0.874872,1718.882446
5924.000000,58.000000,8.000000,1.000000,23.274240,-16.653252,30.518612,-22.528961,37.933357,0.874869,1690.102661
5925.000000,58.000000,9.000000,1.000000,33.947128,-28.404669,39.237610,-28.967331,48.771881,0.871935,1684.127319
5926.000000,58.000000,10.000000,1.000000,42.628548,-29.529995,48.416119,-37.801991,61.425655,0.869251,1667.447388
5927.000000,58.000000,11.000000,1.000000,57.246143,-46.073986,58.700813,-48.999588,76.464012,0.863398,1624.231812
5928.000000,58.000000,12.000000,1.000000,62.902252,-51.925186,64.992447,-54.401176,84.755562,0.776373,1550.006348
5929.000000,58.000000,13.000000,1.000000,65.615730,-56.877163,65.798981,-57.534874,87.405762,0.588045,1507.310913
5930.000000,58.000000,14.000000,1.000000,65.763885,-58.192589,65.998505,-58.832848,88.414398,0.445974,1405.836182
5931.000000,58.000000,15.000000,1.000000,65.508636,-59.473106,65.740189,-59.751312,88.836884,0.386654,1361.353394
5932.000000,58.000000,16.000000,1.000000,65.036690,-60.029514,65.228363,-60.729073,89.122162,0.243854,1265.198730
5933.000000,58.000000,17.000000,1.000000,64.234795,-61.428635,64.272408,-61.588470,89.017311,0.087769,1227.244629
5934.000000,58.000000,18.000000,1.000000,62.369568,-61.748306,62.191887,-62.103939,87.890442,0.029441,1140.404053
5935.000000,58.000000,19.000000,1.000000,59.664661,-62.459572,60.184319,-62.461624,86.738724,0.030415,1115.151367
5936.000000,58.000000,20.000000,1.000000,59.948570,-62.463676,59.822716,-63.760738,87.431053,0.013041,1045.557007
5937.000000,58.000000,21.000000,1.000000,58.400013,-65.057800,59.235664,-64.773651,87.775223,0.007667,1034.162598
5938.000000,58.000000,22.000000,1.000000,54.818291,-64.489502,56.108871,-66.363968,86.904442,0.008062,971.208740
5939.000000,58.000000,23.000000,1.000000,47.124020,-68.238434,42.588043,-62.433769,75.575897,0.000017,1008.551514
5940.000000,58.000000,24.000000,1.000000,46.495518,-56.629105,33.667747,-41.294659,53.280071,0.000017,1081.767456
5941.000000,58.000000,25.000000,1.000000,29.658079,-25.960213,25.203564,-24.829113,35.379436,0.000010,1074.164307
5942.000000,58.000000,26.000000,1.000000,21.806221,-23.698013,20.430014,-27.891920,34.573757,0.000007,1122.476685
5943.000000,58.000000,27.000000,1.000000,14.643632,-32.085827,15.031307,-31.736557,35.116226,0.000005,1229.655151
5944.000000,58.000000,28.000000,1.000000,12.876572,-31.387289,11.441593,-30.663418,32.728508,0.000003,1236.737427
5945.000000,58.000000,29.000000,1.000000,7.444452,-29.939545,7.214378,-29.698481,30.562183,0.000002,1301.343384
5946.000000,58.000000,30.000000,1.000000,5.002351,-29.457417,3.373132,-29.337013,29.530294,0.000001,1311.631348
5947.000000,58.000000,31.000000,1.000000,0.624067,-29.216612,0.058485,-28.797642,28.797701,0.000001,1373.182129
5948.000000,58.000000,32.000000,1.000000,-2.066132,-28.378674,-3.503237,-27.655987,27.876984,0.000001,1390.515503
5949.000000,58.000000,33.000000,1.000000,-6.387629,-26.933302,-6.946183,-26.311373,27.212824,0.000001,1459.609863
5950.000000,58.000000,34.000000,1.000000,-7.204597,-25.689444,-9.412302,-25.156246,26.859415,0.000001,1488.172119
5951.000000,58.000000,35.000000,1.000000,-11.597795,-24.623051,-12.628912,-24.062256,27.175016,0.000001,1553.677246
5952.000000,58.000000,36.000000,1.000000,-13.311061,-23.501463,-14.596970,-22.006744,26.407732,0.000002,1576.508301
5953.000000,58.000000,37.000000,1.000000,-15.010302,-20.512026,-17.345222,-20.387344,26.767529,0.000002,1651.683838
5954.000000,58.000000,38.000000,1.000000,-17.650509,-20.262663,-19.249468,-18.554140,26.735708,0.000003,1671.355835
5955.000000,58.000000,39.000000,1.000000,-19.032402,-16.845617,-20.600073,-16.161098,26.182896,0.000005,1739.210205
5956.000000,58.000000,40.000000,1.000000,-19.012901,-15.476580,-21.508852,-14.253707,25.803080,0.000008,1768.782227
5957.000000,58.000000,41.000000,1.000000,-21.274895,-13.030834,-22.605404,-12.037148,25.610491,0.000012,1822.677002
5958.000000,58.000000,42.000000,1.000000,-20.485100,-11.043462,-22.859516,-9.827499,24.882467,0.000019,1846.307129
5959.000000,58.000000,43.000000,1.000000,-22.308737,-8.611536,-23.939016,-7.682630,25.141584,0.000026,1887.807861
5960.000000,58.000000,44.000000,1.000000,-22.011017,-6.753723,-24.146536,-5.494039,24.763676,0.000035,1901.082764
5961.000000,58.000000,45.000000,1.000000,-22.716925,-4.234355,-24.317509,-3.264969,24.535715,0.000042,1928.322510
5962.000000,58.000000,46.000000,1.000000,-22.487036,-2.295584,-24.765709,-1.221581,24.795818,0.000046,1928.524292
5963.000000,58.000000,47.000000,1.000000,-23.037706,-0.147578,-24.487022,0.858787,24.502077,0.000036,1936.941772
5964.000000,58.000000,48.000000,1.000000,-22.687956,1.865153,-24.883512,3.013627,25.065338,0.000028,1923.339966
5965.000000,58.000000,49.000000,1.000000,-23.172756,4.162102,-24.891438,5.116749,25.411901,0.000022,1916.650269
5966.000000,58.000000,50.000000,1.000000,-22.756662,6.071396,-24.793509,7.327955,25.853762,0.000016,1885.998169
5967.000000,58.000000,51.000000,1.000000,-23.230738,8.584515,-25.086273,9.479134,26.817440,0.000011,1868.160156
5968.000000,58.000000,52.000000,1.000000,-22.398685,10.373753,-24.517099,11.673511,27.154356,0.000008,1825.827881
5969.000000,58.000000,53.000000,1.000000,-22.735920,12.973269,-24.421587,13.877574,28.089161,0.000005,1796.590698
5970.000000,58.000000,54.000000,1.000000,-21.849598,14.781879,-23.877182,15.990197,28.736845,0.000003,1742.480713
5971.000000,58.000000,55.000000,1.000000,-21.377184,17.198515,-22.926437,18.029305,29.166374,0.000002,1703.954956
5972.000000,58.000000,56.000000,1.000000,-20.690876,18.860096,-22.204185,20.293705,30.080896,0.000001,1638.002319
5973.000000,58.000000,57.000000,1.000000,-18.546091,21.727314,-20.503212,22.210869,30.227545,0.000001,1602.045410
5974.000000,58.000000,58.000000,1.000000,-17.497131,22.694422,-18.978897,24.109882,30.683628,0.000001,1530.405640
5975.000000,58.000000,59.000000,1.000000,-15.577685,25.525345,-16.914320,26.092409,31.095146,0.000000,1497.010986
5976.000000,58.000000,60.000000,1.000000,-13.097743,26.659473,-14.744972,27.655928,31.341099,0.000000,1432.774536
5977.000000,58.000000,61.000000,1.000000,-11.197120,28.652382,-12.251276,29.053421,31.530857,0.000000,1402.763184
5978.000000,58.000000,62.000000,1.000000,-8.492988,29.454460,-9.533908,30.497421,31.952904,0.000000,1335.942505
5979.000000,58.000000,63.000000,1.000000,-5.111691,31.540382,-6.472642,31.577377,32.233925,0.000000,1317.531982
5980.000000,58.000000,64.000000,1.000000,-2.141842,31.614374,-3.044902,32.309696,32.452858,0.000000,1252.455078
5981.000000,58.000000,65.000000,1.000000,0.189253,33.005020,0.185757,33.637901,33.638416,0.000000,1234.762207
5982.000000,58.000000,66.000000,1.000000,4.868526,34.270786,3.129278,33.788609,33.933205,0.000000,1188.161011
5983.000000,58.000000,67.000000,1.000000,6.343760,33.306431,6.486599,33.640312,34.259987,0.000001,1171.982300
5984.000000,58.000000,68.000000,1.000000,10.267134,33.974197,9.753175,33.925179,35.299320,0.000001,1117.052734
5985.000000,58.000000,69.000000,1.000000,14.471982,33.876163,13.122787,32.999016,35.512569,0.000001,1111.262329
5986.000000,58.000000,70.000000,1.000000,16.702978,32.121872,17.359196,32.634857,36.964520,0.000002,1020.144104
5987.000000,58.000000,71.000000,1.000000,21.874794,33.147846,21.465214,32.509850,38.956970,0.000003,1007.087646
5988.000000,58.000000,72.000000,1.000000,29.077221,31.871851,26.763582,32.539021,42.131664,0.000005,925.514832
5989.000000,58.000000,73.000000,1.000000,46.081718,33.206188,42.431499,39.515381,57.981873,0.000009,965.567444
5990.000000,58.000000,74.000000,1.000000,61.623169,45.824577,53.794117,50.312599,73.655716,0.000014,957.752686
5991.000000,58.000000,75.000000,1.000000,61.138569,54.800625,58.244049,55.327290,80.333542,0.000016,1011.101624
5992.000000,58.000000,76.000000,1.000000,60.850166,55.853954,59.332325,56.774681,82.119972,0.000020,976.890442
5993.000000,58.000000,77.000000,1.000000,62.143917,57.695404,62.089943,57.595154,84.689804,0.000025,1026.093262
5994.000000,58.000000,78.000000,1.000000,64.777756,57.494904,64.279945,56.638931,85.673096,0.014369,1032.321655
5995.000000,58.000000,79.000000,1.000000,65.361908,55.782963,65.970978,56.440727,86.820076,0.060358,1091.583740
5996.000000,58.000000,80.000000,1.000000,68.683952,57.098495,67.258118,56.380062,87.763123,0.102360,1117.670532
5997.000000,58.000000,81.000000,1.000000,68.115860,55.661629,68.939499,56.781303,89.312767,0.195815,1182.651611
5998.000000,58.000000,82.000000,1.000000,71.436356,57.900982,70.435028,56.118996,90.057953,0.454375,1224.265625
5999.000000,58.000000,83.000000,1.000000,69.822929,54.337013,71.268524,55.498390,90.328697,0.715001,1293.408569
6000.000000,58.000000,84.000000,1.000000,72.702812,56.659767,71.579254,54.460938,89.942108,0.830578,1350.330444
6001.000000,58.000000,85.000000,1.000000,70.077484,52.262112,71.466019,53.272610,89.136765,0.858688,1429.189941
6002.000000,58.000000,86.000000,1.000000,71.248634,54.283108,71.448608,51.530495,88.092545,0.870372,1484.203125
6003.000000,58.000000,87.000000,1.000000,68.767311,48.777878,70.259842,47.499176,84.809296,0.874344,1545.001465
6004.000000,58.000000,88.000000,1.000000,46.548237,46.220474,47.778500,36.636547,60.208153,0.874714,1575.140259
6005.000000,58.000000,89.000000,1.000000,36.918243,27.052618,41.593315,24.669762,48.359085,0.874701,1664.624146
6006.000000,58.000000,90.000000,1.000000,23.421635,22.286905,28.530249,16.514130,32.965008,0.874859,1606.416382
6007.000000,58.000000,91.000000,1.000000,13.859165,10.741356,14.923203,10.019274,17.974644,0.874157,1638.585571
6008.000000,58.000000,92.000000,1.000000,11.412040,9.297193,13.028691,7.513278,15.039819,0.868860,1646.329224
6009.000000,58.000000,93.000000,1.000000,8.366899,5.729363,8.735699,4.884755,10.008659,0.853172,1678.894043
6010.000000,58.000000,94.000000,1.000000,4.111152,4.040147,4.561031,2.087806,5.016168,0.828343,1661.894287
6011.000000,58.000000,95.000000,1.000000,-0.712616,0.135464,0.348556,0.978957,1.039157,0.824504,1673.376709
6012.000000,58.000000,96.000000,1.000000,-0.038333,1.822450,-1.202642,0.718181,1.400761,0.838466,1662.211060
6013.000000,58.000000,97.000000,1.000000,-3.847406,-0.386087,-3.383099,0.149965,3.386421,0.859921,1675.385376
6014.000000,58.000000,98.000000,1.000000,-20.708450,0.686017,-21.637390,0.294726,21.639397,0.858890,1661.397827
6015.000000,58.000000,99.000000,1.000000,-33.066235,-0.096565,-34.010139,0.115426,34.010334,0.782031,1684.590454
6016.000000,58.000000,100.000000,1.000000,-47.742096,0.327416,-49.097237,0.163708,49.097511,0.375785,1667.863281
6019.000000,59.000000,1.000000,1.000000,-34.329803,0.000000,-31.786514,-1.876959,31.841883,0.714176,1893.196289
6020.000000,59.000000,2.000000,1.000000,-21.987587,-3.753917,-20.755856,-4.142379,21.165180,0.860395,1881.906372
6021.000000,59.000000,3.000000,1.000000,-10.001414,-4.530840,-8.123429,-6.006322,10.102773,0.872466,1824.714478
6022.000000,59.000000,4.000000,1.000000,0.580278,-7.481803,1.778919,-8.231564,8.421591,0.873228,1818.635864
6023.000000,59.000000,5.000000,1.000000,7.711884,-8.981324,9.924040,-11.317204,15.052098,0.873763,1775.210083
6024.000000,59.000000,6.000000,1.000000,13.969472,-13.653083,17.349886,-14.083878,22.346682,0.874192,1770.048950
6025.000000,59.000000,7.000000,1.000000,22.371758,-14.514673,27.318329,-21.744099,34.915569,0.873097,1758.481079
6026.000000,59.000000,8.000000,1.000000,37.762981,-28.973524,40.882919,-32.869221,52.457592,0.872175,1724.151367
6027.000000,59.000000,9.000000,1.000000,44.528091,-36.764915,50.610435,-43.129684,66.495010,0.834564,1692.274536
6028.000000,59.000000,10.000000,1.000000,54.203690,-49.494457,57.985031,-50.602699,76.960358,0.791449,1659.560547
6029.000000,59.000000,11.000000,1.000000,60.155479,-51.710945,63.669132,-53.903625,83.422775,0.760048,1577.614746
6030.000000,59.000000,12.000000,1.000000,67.082634,-56.096310,66.885254,-56.791161,87.743225,0.561300,1547.416992
6031.000000,59.000000,13.000000,1.000000,65.982231,-57.486015,66.496414,-58.315830,88.444946,0.284625,1448.318604
6032.000000,59.000000,14.000000,1.000000,66.233116,-59.145645,66.532181,-59.300926,89.124245,0.138592,1392.830322
6033.000000,59.000000,15.000000,1.000000,65.971741,-59.456207,66.026535,-60.200073,89.350723,0.101735,1286.100952
6034.000000,59.000000,16.000000,1.000000,65.420036,-60.943939,65.567116,-61.021217,89.569168,0.051896,1233.474365
6035.000000,59.000000,17.000000,1.000000,64.310020,-61.098495,64.113632,-61.223770,88.650482,0.014024,1131.678955
6036.000000,59.000000,18.000000,1.000000,62.014202,-61.349045,62.010651,-61.423378,87.282028,0.003443,1092.705200
6037.000000,59.000000,19.000000,1.000000,60.703976,-61.497711,60.780399,-62.500526,87.181267,0.003683,1005.394531
6038.000000,59.000000,20.000000,1.000000,59.696857,-63.503342,60.215477,-63.249195,87.329056,0.000031,983.686584
6039.000000,59.000000,21.000000,1.000000,60.071320,-62.995049,58.581417,-63.745731,86.575409,0.000020,922.025452
6040.000000,59.000000,22.000000,1.000000,57.399452,-64.496414,58.970474,-54.348694,80.195374,0.000020,941.831238
6041.000000,59.000000,23.000000,1.000000,38.052063,-44.200977,35.727638,-36.532764,51.098991,0.000012,921.076355
6042.000000,59.000000,24.000000,1.000000,20.839979,-28.864550,21.457253,-31.853260,38.406300,0.000006,883.333679
6043.000000,59.000000,25.000000,1.000000,20.749050,-34.841972,19.949368,-33.571236,39.051315,0.000003,953.174866
6044.000000,59.000000,26.000000,1.000000,19.053806,-32.300503,17.299297,-32.797722,37.080402,0.000002,1058.258179
6045.000000,59.000000,27.000000,1.000000,15.418982,-33.294945,14.122989,-32.334656,35.284397,0.000001,1074.611450
6046.000000,59.000000,28.000000,1.000000,10.006615,-31.374369,9.343228,-31.354216,32.716705,0.000001,1152.027466
6047.000000,59.000000,29.000000,1.000000,6.984305,-31.334063,4.871937,-31.728878,32.100739,0.000000,1168.492798
6048.000000,59.000000,30.000000,1.000000,1.743913,-32.123692,1.792162,-31.175962,31.227432,0.000000,1220.933350
6049.000000,59.000000,31.000000,1.000000,-0.507097,-30.228233,-2.005435,-29.530256,29.598274,0.000000,1242.514893
6050.000000,59.000000,32.000000,1.000000,-4.940342,-28.832279,-5.975188,-28.473717,29.093906,0.000000,1317.187988
6051.000000,59.000000,33.000000,1.000000,-7.504738,-28.115152,-9.288959,-27.248238,28.788038,0.000000,1342.708374
6052.000000,59.000000,34.000000,1.000000,-11.620007,-26.381325,-12.533853,-25.846071,28.724848,0.000000,1415.526367
6053.000000,59.000000,35.000000,1.000000,-13.660028,-25.310818,-15.379461,-24.001553,28.506182,0.000000,1444.117920
6054.000000,59.000000,36.000000,1.000000,-15.882879,-22.692286,-18.049915,-22.689821,28.993576,0.000000,1523.007690
6055.000000,59.000000,37.000000,1.000000,-19.680145,-22.687357,-20.837833,-20.678040,29.356373,0.000000,1541.087158
6056.000000,59.000000,38.000000,1.000000,-20.848427,-18.668724,-22.550375,-18.253136,29.012005,0.000001,1619.330078
6057.000000,59.000000,39.000000,1.000000,-22.167744,-17.837547,-24.321516,-16.495312,29.387608,0.000001,1649.016479
6058.000000,59.000000,40.000000,1.000000,-24.004803,-15.153075,-25.514296,-14.361601,29.278574,0.000003,1713.797119
6059.000000,59.000000,41.000000,1.000000,-23.935913,-13.570126,-26.124716,-12.028822,28.760969,0.000006,1739.528564
6060.000000,59.000000,42.000000,1.000000,-25.233934,-10.487519,-27.329117,-9.837245,29.045689,0.000012,1795.441528
6061.000000,59.000000,43.000000,1.000000,-25.569296,-9.186971,-27.425228,-7.704950,28.487003,0.000020,1809.139648
6062.000000,59.000000,44.000000,1.000000,-26.282055,-6.222930,-28.016075,-5.345525,28.521484,0.000030,1847.743896
6063.000000,59.000000,45.000000,1.000000,-25.918095,-4.468120,-28.323254,-3.416859,28.528610,0.000041,1855.890503
6064.000000,59.000000,46.000000,1.000000,-27.044380,-2.365597,-28.151096,-1.088126,28.172119,0.000047,1868.064209
6065.000000,59.000000,47.000000,1.000000,-25.936337,0.189345,-28.682732,0.961057,28.698828,0.000035,1866.693726
6066.000000,59.000000,48.000000,1.000000,-27.079069,1.732769,-28.511501,2.842538,28.652849,0.000026,1864.840820
6067.000000,59.000000,49.000000,1.000000,-26.610119,3.952307,-28.709801,5.198065,29.176577,0.000019,1842.488403
