cell_id,i,j,s,u_face,v_face,u_center,v_center,speed,smoke,pressure
358.000000,3.000000,52.000000,1.000000,20.000000,0.000000,20.001080,0.000000,20.001080,1.000000,320.387909
359.000000,3.000000,53.000000,1.000000,20.000000,0.000000,19.911762,0.000000,19.911762,1.000000,313.087585
360.000000,3.000000,54.000000,1.000000,20.000000,0.000000,20.003265,0.000000,20.003265,1.000000,319.223969
361.000000,3.000000,55.000000,1.000000,20.000000,0.000000,19.914682,0.000000,19.914682,1.000000,311.931610
362.000000,3.000000,56.000000,1.000000,20.000000,0.000000,20.006987,0.000000,20.006987,1.000000,318.070007
363.000000,3.000000,57.000000,1.000000,20.000000,0.000000,19.918732,0.000000,19.918732,1.000000,310.867218
364.000000,3.000000,58.000000,1.000000,20.000000,0.000000,20.010086,0.000000,20.010086,1.000000,316.959442
365.000000,3.000000,59.000000,1.000000,20.000000,0.000000,19.922663,0.000000,19.922663,1.000000,309.944397
366.000000,3.000000,60.000000,1.000000,20.000000,0.000000,20.013582,0.000000,20.013582,1.000000,316.117462
367.000000,3.000000,61.000000,1.000000,20.000000,0.000000,19.925774,0.000000,19.925774,1.000000,309.403290
368.000000,3.000000,62.000000,1.000000,20.000000,0.000000,20.019695,0.000000,20.019695,1.000000,315.953278
369.000000,3.000000,63.000000,1.000000,20.000000,0.000000,19.928902,0.000000,19.928902,1.000000,309.712769
370.000000,3.000000,64.000000,1.000000,20.000000,0.000000,20.023140,0.000000,20.023140,1.000000,316.875549
371.000000,3.000000,65.000000,1.000000,20.000000,0.000000,19.925499,0.000000,19.925499,1.000000,311.448395
372.000000,3.000000,66.000000,1.000000,20.000000,0.000000,20.008282,0.000000,20.008282,1.000000,319.669067
373.000000,3.000000,67.000000,1.000000,20.000000,0.000000,19.739738,0.000000,19.739738,1.000000,315.828979
374.000000,3.000000,68.000000,1.000000,5.000000,0.000000,4.927675,0.000000,4.927675,0.080000,322.487061
375.000000,3.000000,69.000000,1.000000,5.000000,0.000000,4.707424,0.000000,4.707424,0.080000,316.942444
376.000000,3.000000,70.000000,1.000000,5.000000,0.000000,4.939914,0.000000,4.939914,0.080000,323.310699
377.000000,3.000000,71.000000,1.000000,5.000000,0.000000,4.723856,0.000000,4.723856,0.080000,317.567688
378.000000,3.000000,72.000000,1.000000,5.000000,0.000000,4.949277,0.000000,4.949277,0.080000,323.757446
379.000000,3.000000,73.000000,1.000000,5.000000,0.000000,4.738167,0.000000,4.738167,0.080000,318.054413
380.000000,3.000000,74.000000,1.000000,5.000000,0.000000,4.952845,0.000000,4.952845,0.080000,324.092285
381.000000,3.000000,75.000000,1.000000,5.000000,0.000000,4.750914,0.000000,4.750914,0.080000,318.685852
382.000000,3.000000,76.000000,1.000000,5.000000,0.000000,4.951113,0.000000,4.951113,0.080000,324.654510
383.000000,3.000000,77.000000,1.000000,5.000000,0.000000,4.756569,0.000000,4.756569,0.080000,319.572479
384.000000,3.000000,78.000000,1.000000,5.000000,0.000000,4.949210,0.000000,4.949210,0.080000,325.640564
385.000000,3.000000,79.000000,1.000000,5.000000,0.000000,4.756126,0.000000,4.756126,0.080000,320.788086
386.000000,3.000000,80.000000,1.000000,5.000000,0.000000,4.952393,0.000000,4.952393,0.080000,327.054108
387.000000,3.000000,81.000000,1.000000,5.000000,0.000000,4.769767,0.000000,4.769767,0.080000,322.555878
388.000000,3.000000,82.000000,1.000000,5.000000,0.000000,4.956966,0.000000,4.956966,0.080000,329.212463
389.000000,3.000000,83.000000,1.000000,5.000000,0.000000,4.782230,0.000000,4.782230,0.080000,325.058136
390.000000,3.000000,84.000000,1.000000,5.000000,0.000000,4.963323,0.000000,4.963323,0.080000,332.287292
391.000000,3.000000,85.000000,1.000000,5.000000,0.000000,4.797498,0.000000,4.797498,0.080000,328.589661
392.000000,3.000000,86.000000,1.000000,5.000000,0.000000,4.970801,0.000000,4.970801,0.080000,336.519836
393.000000,3.000000,87.000000,1.000000,5.000000,0.000000,4.811646,0.000000,4.811646,0.080000,333.451447
394.000000,3.000000,88.000000,1.000000,5.000000,0.000000,4.975406,0.000000,4.975406,0.080000,342.236389
395.000000,3.000000,89.000000,1.000000,5.000000,0.000000,4.822221,0.000000,4.822221,0.080000,339.967560
396.000000,3.000000,90.000000,1.000000,5.000000,0.000000,4.974502,0.000000,4.974502,0.080000,349.738770
397.000000,3.000000,91.000000,1.000000,5.000000,0.000000,4.822575,0.000000,4.822575,0.080000,348.381073
398.000000,3.000000,92.000000,1.000000,5.000000,0.000000,4.962799,0.000000,4.962799,0.080000,359.120850
399.000000,3.000000,93.000000,1.000000,5.000000,0.000000,4.805858,0.000000,4.805858,0.080000,358.596924
400.000000,3.000000,94.000000,1.000000,5.000000,0.000000,4.935754,0.000000,4.935754,0.080000,369.957611
401.000000,3.000000,95.000000,1.000000,5.000000,0.000000,4.762647,0.000000,4.762647,0.080000,369.831085
402.000000,3.000000,96.000000,1.000000,5.000000,0.000000,4.893854,0.000000,4.893854,0.080000,381.068817
403.000000,3.000000,97.000000,1.000000,5.000000,0.000000,4.694160,0.000000,4.694160,0.080000,380.424316
404.000000,3.000000,98.000000,1.000000,5.000000,0.000000,4.849690,0.000000,4.849690,0.080000,390.310089
405.000000,3.000000,99.000000,1.000000,5.000000,0.000000,4.618888,0.000000,4.618888,0.080000,387.842926
406.000000,3.000000,100.000000,1.000000,5.000000,0.000000,4.832946,0.000000,4.832946,0.080000,394.912170
409.000000,4.000000,1.000000,1.000000,4.476148,0.000000,4.520121,0.126218,4.521883,0.075723,362.807220
410.000000,4.000000,2.000000,1.000000,4.864383,0.252436,4.659806,0.155904,4.662414,0.079779,357.823853
411.000000,4.000000,3.000000,1.000000,4.465190,0.059372,4.519363,0.217963,4.524617,0.079984,361.366943
412.000000,4.000000,4.000000,1.000000,4.873688,0.376555,4.693077,0.264401,4.700519,0.079999,355.556061
413.000000,4.000000,5.000000,1.000000,4.495248,0.152246,4.563536,0.289156,4.572687,0.080000,358.710388
414.000000,4.000000,6.000000,1.000000,4.892336,0.426066,4.734869,0.297109,4.744182,0.080000,352.573486
415.000000,4.000000,7.000000,1.000000,4.519375,0.168152,4.596641,0.290673,4.605822,0.080000,355.708618
416.000000,4.000000,8.000000,1.000000,4.905904,0.413194,4.760413,0.274409,4.768316,0.080000,349.600250
417.000000,4.000000,9.000000,1.000000,4.526827,0.135624,4.607985,0.253736,4.614966,0.080000,352.934326
418.000000,4.000000,10.000000,1.000000,4.911097,0.371848,4.769093,0.229048,4.774590,0.080000,347.025360
419.000000,4.000000,11.000000,1.000000,4.520295,0.086248,4.601906,0.204623,4.606453,0.080000,350.614105
420.000000,4.000000,12.000000,1.000000,4.910386,0.322998,4.766249,0.180249,4.769656,0.080000,344.968018
421.000000,4.000000,13.000000,1.000000,4.510915,0.037500,4.591450,0.157725,4.594159,0.080000,348.778778
422.000000,4.000000,14.000000,1.000000,4.906759,0.277951,4.758424,0.136228,4.760374,0.080000,343.385681
423.000000,4.000000,15.000000,1.000000,4.497096,-0.005494,4.576618,0.118407,4.578150,0.080000,347.392181
424.000000,4.000000,16.000000,1.000000,4.901371,0.242308,4.748337,0.100893,4.749409,0.080000,342.196045
425.000000,4.000000,17.000000,1.000000,4.482458,-0.040522,4.561191,0.087426,4.562028,0.080000,346.367981
426.000000,4.000000,18.000000,1.000000,4.895136,0.215375,4.736969,0.073711,4.737542,0.080000,341.312225
427.000000,4.000000,19.000000,1.000000,4.464349,-0.067954,4.542466,0.064642,4.542926,0.080000,345.627106
428.000000,4.000000,20.000000,1.000000,4.888216,0.197239,4.718685,0.051472,4.718966,0.080000,340.650482
429.000000,4.000000,21.000000,1.000000,4.431086,-0.094294,4.511538,0.045261,4.511765,0.080000,345.130005
430.000000,4.000000,22.000000,1.000000,4.879796,0.184816,4.720056,0.046239,4.720282,0.080000,340.126709
431.000000,4.000000,23.000000,1.000000,4.447761,-0.092337,4.526647,0.043724,4.526858,0.080000,344.644775
432.000000,4.000000,24.000000,1.000000,4.882244,0.179786,4.713490,0.039182,4.713654,0.080000,339.685822
433.000000,4.000000,25.000000,1.000000,4.442982,-0.101421,4.520416,0.038571,4.520581,0.080000,344.267303
434.000000,4.000000,26.000000,1.000000,4.887955,0.178563,4.712691,0.035191,4.712822,0.080000,339.269440
435.000000,4.000000,27.000000,1.000000,4.427864,-0.108182,4.506679,0.035909,4.506822,0.080000,343.936310
436.000000,4.000000,28.000000,1.000000,4.890127,0.180000,4.717377,0.038650,4.717535,0.080000,338.838715
437.000000,4.000000,29.000000,1.000000,4.426620,-0.102700,4.507623,0.043505,4.507833,0.080000,343.539886
438.000000,4.000000,30.000000,1.000000,4.884524,0.189711,4.711043,0.051484,4.711324,0.080000,338.370911
439.000000,4.000000,31.000000,1.000000,4.420275,-0.086744,4.501179,0.064296,4.501638,0.080000,342.994385
440.000000,4.000000,32.000000,1.000000,4.863281,0.215335,4.673780,0.081084,4.674484,0.080000,337.750916
441.000000,4.000000,33.000000,1.000000,4.381421,-0.053167,4.451039,0.122748,4.452732,0.080000,342.168915
442.000000,4.000000,34.000000,1.000000,4.821833,0.298664,4.510372,0.416577,4.529569,0.080000,336.617859
443.000000,4.000000,35.000000,1.000000,19.348812,0.534489,19.208294,0.414815,19.212772,0.960669,343.371124
444.000000,4.000000,36.000000,1.000000,19.998016,0.295142,19.872246,0.206185,19.873316,0.999834,333.667725
445.000000,4.000000,37.000000,1.000000,19.844532,0.117228,19.879627,0.189713,19.880533,0.999999,336.642792
446.000000,4.000000,38.000000,1.000000,20.040016,0.262198,19.915840,0.162222,19.916500,1.000000,328.822601
447.000000,4.000000,39.000000,1.000000,19.856987,0.062246,19.885811,0.135184,19.886271,1.000000,332.794373
448.000000,4.000000,40.000000,1.000000,20.035736,0.208122,19.908363,0.115476,19.908699,1.000000,325.596985
449.000000,4.000000,41.000000,1.000000,19.849133,0.022829,19.872910,0.099013,19.873156,1.000000,330.152588
450.000000,4.000000,42.000000,1.000000,20.024170,0.175196,19.893919,0.087991,19.894114,1.000000,323.290039
451.000000,4.000000,43.000000,1.000000,19.838516,0.000785,19.857723,0.075856,19.857868,1.000000,328.223938
452.000000,4.000000,44.000000,1.000000,20.012026,0.150926,19.879395,0.066211,19.879505,1.000000,321.564697
453.000000,4.000000,45.000000,1.000000,19.828840,-0.018504,19.844788,0.056139,19.844866,1.000000,326.717865
454.000000,4.000000,46.000000,1.000000,20.005451,0.130782,19.872089,0.048244,19.872149,1.000000,320.212524
455.000000,4.000000,47.000000,1.000000,19.823673,-0.034293,19.839973,0.043573,19.840021,1.000000,325.492615
456.000000,4.000000,48.000000,1.000000,20.003647,0.121439,19.870508,0.040639,19.870550,1.000000,319.095276
457.000000,4.000000,49.000000,1.000000,19.821884,-0.040162,19.839342,0.040551,19.839384,1.000000,324.373138
458.000000,4.000000,50.000000,1.000000,20.002007,0.121263,19.870014,0.042182,19.870058,1.000000,318.040375
459.000000,4.000000,51.000000,1.000000,19.821846,-0.036900,19.839001,0.043344,19.839048,1.000000,323.241547
460.000000,4.000000,52.000000,1.000000,20.002159,0.123587,19.870295,0.044022,19.870344,1.000000,316.934967
461.000000,4.000000,53.000000,1.000000,19.823524,-0.035543,19.841106,0.043893,19.841154,1.000000,322.057098
462.000000,4.000000,54.000000,1.000000,20.006531,0.123329,19.875042,0.042823,19.875088,1.000000,315.743073
463.000000,4.000000,55.000000,1.000000,19.829365,-0.037683,19.848934,0.041443,19.848978,1.000000,320.821045
464.000000,4.000000,56.000000,1.000000,20.013973,0.120569,19.884113,0.039405,19.884151,1.000000,314.539459
465.000000,4.000000,57.000000,1.000000,19.837461,-0.041760,19.859715,0.037615,19.859751,1.000000,319.589081
466.000000,4.000000,58.000000,1.000000,20.020172,0.116989,19.892990,0.035321,19.893021,1.000000,313.438751
467.000000,4.000000,59.000000,1.000000,19.845325,-0.046347,19.867565,0.029329,19.867586,1.000000,318.581696
468.000000,4.000000,60.000000,1.000000,20.027164,0.105005,19.900370,0.018069,19.900379,1.000000,312.628052
469.000000,4.000000,61.000000,1.000000,19.851545,-0.068866,19.876328,0.004009,19.876328,1.000000,318.019958
470.000000,4.000000,62.000000,1.000000,20.039392,0.076885,19.912479,-0.017153,19.912487,1.000000,312.374603
471.000000,4.000000,63.000000,1.000000,19.857803,-0.111190,19.889782,-0.038378,19.889818,1.000000,318.134369
472.000000,4.000000,64.000000,1.000000,20.046278,0.034434,19.922733,-0.067892,19.922850,1.000000,313.065430
473.000000,4.000000,65.000000,1.000000,19.850998,-0.170218,19.891188,-0.098783,19.891434,1.000000,319.484802
474.000000,4.000000,66.000000,1.000000,20.016565,-0.027349,19.895061,-0.125304,19.895456,0.999912,315.420868
475.000000,4.000000,67.000000,1.000000,19.479477,-0.223260,19.409479,-0.364155,19.412895,0.965746,323.737305
476.000000,4.000000,68.000000,1.000000,4.855351,-0.505050,4.556270,-0.382791,4.572321,0.080000,316.805145
477.000000,4.000000,69.000000,1.000000,4.414847,-0.260533,4.481880,-0.093964,4.482865,0.080000,322.146210
478.000000,4.000000,70.000000,1.000000,4.879827,0.072605,4.701725,-0.060090,4.702109,0.080000,317.669373
479.000000,4.000000,71.000000,1.000000,4.447712,-0.192786,4.525991,-0.050943,4.526278,0.080000,322.722137
480.000000,4.000000,72.000000,1.000000,4.898555,0.090899,4.738515,-0.045397,4.738732,0.080000,318.160492
481.000000,4.000000,73.000000,1.000000,4.476334,-0.181694,4.553691,-0.048992,4.553955,0.080000,323.134918
482.000000,4.000000,74.000000,1.000000,4.905690,0.083710,4.750543,-0.055409,4.750866,0.080000,318.707794
483.000000,4.000000,75.000000,1.000000,4.501828,-0.194527,4.577340,-0.070287,4.577880,0.080000,323.614197
484.000000,4.000000,76.000000,1.000000,4.902225,0.053954,4.753040,-0.084148,4.753785,0.080000,319.466217
485.000000,4.000000,77.000000,1.000000,4.513137,-0.222249,4.588365,-0.104678,4.589559,0.080000,324.393188
486.000000,4.000000,78.000000,1.000000,4.898420,0.012893,4.756484,-0.124668,4.758117,0.080000,320.515869
487.000000,4.000000,79.000000,1.000000,4.512252,-0.262230,4.588614,-0.147304,4.590978,0.080000,325.624359
488.000000,4.000000,80.000000,1.000000,4.904785,-0.032378,4.763615,-0.177203,4.766910,0.080000,321.992279
489.000000,4.000000,81.000000,1.000000,4.539534,-0.322028,4.617144,-0.215056,4.622149,0.080000,327.379578
490.000000,4.000000,82.000000,1.000000,4.913932,-0.108084,4.784216,-0.254448,4.790977,0.080000,324.092743
491.000000,4.000000,83.000000,1.000000,4.564461,-0.400812,4.646762,-0.303482,4.656662,0.080000,329.933929
492.000000,4.000000,84.000000,1.000000,4.926646,-0.206152,4.809733,-0.357633,4.823011,0.080000,327.055878
493.000000,4.000000,85.000000,1.000000,4.594996,-0.509114,4.683584,-0.426690,4.702981,0.080000,333.527649
494.000000,4.000000,86.000000,1.000000,4.941602,-0.344265,4.838107,-0.498981,4.863770,0.080000,331.161713
495.000000,4.000000,87.000000,1.000000,4.623291,-0.653696,4.718146,-0.587074,4.754530,0.080000,338.454285
496.000000,4.000000,88.000000,1.000000,4.950812,-0.520451,4.859415,-0.676536,4.906283,0.080000,336.766296
497.000000,4.000000,89.000000,1.000000,4.644442,-0.832621,4.742493,-0.780015,4.806211,0.080000,345.039490
498.000000,4.000000,90.000000,1.000000,4.949003,-0.727408,4.863238,-0.879813,4.942181,0.080000,344.185608
499.000000,4.000000,91.000000,1.000000,4.645150,-1.032218,4.739656,-0.984311,4.840786,0.080000,353.515411
500.000000,4.000000,92.000000,1.000000,4.925599,-0.936405,4.830513,-1.072193,4.948075,0.080000,353.560974
501.000000,4.000000,93.000000,1.000000,4.611715,-1.207980,4.688416,-1.146249,4.826502,0.079999,363.757355
502.000000,4.000000,94.000000,1.000000,4.871509,-1.084518,4.735952,-1.186073,4.882214,0.079997,364.534668
503.000000,4.000000,95.000000,1.000000,4.525293,-1.287628,4.566079,-1.181764,4.716528,0.079992,375.027130
504.000000,4.000000,96.000000,1.000000,4.787707,-1.075900,4.569489,-1.122734,4.705397,0.079978,375.939301
505.000000,4.000000,97.000000,1.000000,4.388320,-1.169568,4.381258,-0.984141,4.490429,0.079940,385.636383
506.000000,4.000000,98.000000,1.000000,4.699381,-0.798714,4.367446,-0.784121,4.437278,0.079817,385.603882
507.000000,4.000000,99.000000,1.000000,4.237776,-0.769529,4.193390,-0.488446,4.221741,0.079308,392.988342
508.000000,4.000000,100.000000,1.000000,4.665892,-0.207364,4.264915,-0.103682,4.266174,0.076110,390.750580
511.000000,5.000000,1.000000,1.000000,4.564093,0.000000,4.223229,0.047194,4.223493,0.074057,359.035095
512.000000,5.000000,2.000000,1.000000,4.455229,0.094388,4.468686,0.305381,4.479109,0.079112,362.834290
513.000000,5.000000,3.000000,1.000000,4.573536,0.516374,4.315832,0.442134,4.338420,0.079851,357.209564
514.000000,5.000000,4.000000,1.000000,4.512465,0.367894,4.546571,0.535897,4.578044,0.079974,360.462708
515.000000,5.000000,5.000000,1.000000,4.631824,0.703899,4.438835,0.590730,4.477970,0.079995,354.161377
516.000000,5.000000,6.000000,1.000000,4.577401,0.477560,4.635861,0.603799,4.675017,0.079999,357.380707
517.000000,5.000000,7.000000,1.000000,4.673907,0.730037,4.519989,0.588981,4.558201,0.080000,350.946320
518.000000,5.000000,8.000000,1.000000,4.614922,0.447926,4.689262,0.553869,4.721859,0.080000,354.356842
519.000000,5.000000,9.000000,1.000000,4.689144,0.659812,4.546319,0.506987,4.574500,0.080000,348.098846
520.000000,5.000000,10.000000,1.000000,4.627088,0.354163,4.707847,0.455576,4.729838,0.080000,351.753540
521.000000,5.000000,11.000000,1.000000,4.683517,0.556989,4.535600,0.403342,4.553498,0.080000,345.796570
522.000000,5.000000,12.000000,1.000000,4.622112,0.249694,4.704522,0.354252,4.717841,0.080000,349.684021
523.000000,5.000000,13.000000,1.000000,4.671986,0.458810,4.512040,0.308989,4.522608,0.080000,344.023346
524.000000,5.000000,14.000000,1.000000,4.610088,0.159169,4.693495,0.267362,4.701104,0.080000,348.107452
525.000000,5.000000,15.000000,1.000000,4.656140,0.375555,4.482862,0.230790,4.488800,0.080000,342.691223
526.000000,5.000000,16.000000,1.000000,4.595303,0.086025,4.679617,0.197915,4.683800,0.080000,346.933075
527.000000,5.000000,17.000000,1.000000,4.639924,0.309805,4.452775,0.169203,4.455989,0.080000,341.704529
528.000000,5.000000,18.000000,1.000000,4.578801,0.028601,4.664052,0.144778,4.666299,0.080000,346.077148
529.000000,5.000000,19.000000,1.000000,4.620584,0.260954,4.414554,0.120395,4.416195,0.080000,340.981201
530.000000,5.000000,20.000000,1.000000,4.549155,-0.020164,4.636999,0.102957,4.638142,0.080000,345.507080
531.000000,5.000000,21.000000,1.000000,4.591989,0.226078,4.388238,0.096731,4.389304,0.080000,340.418335
532.000000,5.000000,22.000000,1.000000,4.560316,-0.032617,4.645387,0.089523,4.646249,0.080000,344.950592
533.000000,5.000000,23.000000,1.000000,4.605533,0.211662,4.387791,0.079377,4.388508,0.080000,339.965820
534.000000,5.000000,24.000000,1.000000,4.544737,-0.052909,4.630293,0.074799,4.630898,0.080000,344.581543
535.000000,5.000000,25.000000,1.000000,4.597850,0.202507,4.374977,0.071226,4.375557,0.080000,339.576141
536.000000,5.000000,26.000000,1.000000,4.537427,-0.060056,4.622865,0.070083,4.623396,0.080000,344.245636
537.000000,5.000000,27.000000,1.000000,4.585494,0.200222,4.359993,0.072853,4.360601,0.080000,339.171143
538.000000,5.000000,28.000000,1.000000,4.544627,-0.054516,4.627716,0.077482,4.628365,0.080000,343.859589
